date,dow,time,branch_name,district_name,branch_num,dep_point,arr_point,lane,distance,volume,speed,classification
2020-11-22,7,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4783,55.34,1
2020-11-22,7,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4787,50.7,2
2020-11-22,7,18:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4315,51.67,2
2020-11-22,7,19:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4142,55.11,1
2020-11-22,7,20:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4148,57.03,1
2020-11-22,7,21:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4134,56.91,1
2020-11-22,7,22:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3485,57.52,1
2020-11-22,7,23:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2435,59.33,1
2020-11-23,1,0:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1450,59.21,1
2020-11-23,1,1:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,923,57.71,1
2020-11-23,1,2:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,785,57.45,1
2020-11-23,1,3:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,623,57.16,1
2020-11-23,1,4:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,887,57.21,1
2020-11-23,1,5:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2018,59.8,1
2020-11-23,1,6:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4100,55.08,1
2020-11-23,1,7:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5578,39.62,2
2020-11-23,1,8:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5661,19.5,3
2020-11-23,1,9:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5119,33.58,2
2020-11-23,1,10:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4663,40.37,2
2020-11-23,1,11:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4826,52.14,2
2020-11-23,1,12:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4946,55.02,1
2020-11-23,1,13:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5096,57.04,1
2020-11-23,1,14:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5399,55.83,1
2020-11-23,1,15:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5494,54.7,1
2020-11-23,1,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4609,53.04,2
2020-11-23,1,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4565,48.94,2
2020-11-23,1,18:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5074,48.79,2
2020-11-23,1,19:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5206,47.79,2
2020-11-23,1,20:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4338,51.11,2
2020-11-23,1,21:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4302,56.44,1
2020-11-23,1,22:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3819,58.98,1
2020-11-23,1,23:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2926,61.72,1
2020-11-24,2,0:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2112,61.43,1
2020-11-24,2,1:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1400,60.86,1
2020-11-24,2,2:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,984,58.5,1
2020-11-24,2,3:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,769,58.6,1
2020-11-24,2,4:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,835,57.07,1
2020-11-24,2,5:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1715,62.52,1
2020-11-24,2,6:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3885,58.78,1
2020-11-24,2,7:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5053,48.7,2
2020-11-24,2,8:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5929,22.26,3
2020-11-24,2,9:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5687,24.99,3
2020-11-24,2,10:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4493,44.47,2
2020-11-24,2,11:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5009,46.33,2
2020-11-24,2,12:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5109,50.12,2
2020-11-24,2,13:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5120,51.2,2
2020-11-24,2,14:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5135,53.26,2
2020-11-24,2,15:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5146,52.6,2
2020-11-24,2,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5074,53.17,2
2020-11-24,2,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4779,51.45,2
2020-11-24,2,18:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4881,47.01,2
2020-11-24,2,19:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5227,47.69,2
2020-11-24,2,20:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4624,50.55,2
2020-11-24,2,21:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4491,53.22,2
2020-11-24,2,22:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3541,55.87,1
2020-11-24,2,23:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2470,58.9,1
2020-11-25,3,0:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1547,57.92,1
2020-11-25,3,1:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1029,57.89,1
2020-11-25,3,2:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,734,57.24,1
2020-11-25,3,3:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,629,57.09,1
2020-11-25,3,4:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,837,57.88,1
2020-11-25,3,5:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1669,58.34,1
2020-11-25,3,6:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3884,56.7,1
2020-11-25,3,7:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5604,40.79,2
2020-11-25,3,8:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,6177,17.02,3
2020-11-25,3,9:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5216,24.07,3
2020-11-25,3,10:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4802,47.55,2
2020-11-25,3,11:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5028,51.66,2
2020-11-25,3,12:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5522,53.49,2
2020-11-25,3,13:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5973,51.46,2
2020-11-25,3,14:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5539,52.27,2
2020-11-25,3,15:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5423,53.13,2
2020-11-25,3,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4938,52.09,2
2020-11-25,3,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4895,50.2,2
2020-11-25,3,18:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5050,44.54,2
2020-11-25,3,19:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5242,40.16,2
2020-11-25,3,20:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4433,51.33,2
2020-11-25,3,21:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4468,54.47,1
2020-11-25,3,22:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3624,57.28,1
2020-11-25,3,23:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2401,59.69,1
2020-11-26,4,0:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1521,59.92,1
2020-11-26,4,1:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1013,58.91,1
2020-11-26,4,2:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,799,60.09,1
2020-11-26,4,3:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,669,58.1,1
2020-11-26,4,4:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,761,57.07,1
2020-11-26,4,5:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1653,58.07,1
2020-11-26,4,6:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3711,57.06,1
2020-11-26,4,7:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5589,41.39,2
2020-11-26,4,8:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5838,18.86,3
2020-11-26,4,9:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4905,39.26,2
2020-11-26,4,10:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4773,52.56,2
2020-11-26,4,11:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5002,54.13,1
2020-11-26,4,12:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5287,50.6,2
2020-11-26,4,13:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5092,55.84,1
2020-11-26,4,14:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5446,56.53,1
2020-11-26,4,15:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5071,54.72,1
2020-11-26,4,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5223,50.48,2
2020-11-26,4,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4662,51.28,2
2020-11-26,4,18:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4979,48.72,2
2020-11-26,4,19:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5053,48.04,2
2020-11-26,4,20:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4528,50.22,2
2020-11-26,4,21:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4696,50.75,2
2020-11-26,4,22:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3594,54.71,1
2020-11-26,4,23:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2596,61.9,1
2020-11-27,5,0:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1659,58.83,1
2020-11-27,5,1:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1040,58.11,1
2020-11-27,5,2:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,789,59.07,1
2020-11-27,5,3:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,746,58.23,1
2020-11-27,5,4:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,780,58.31,1
2020-11-27,5,5:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1670,57.88,1
2020-11-27,5,6:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3617,56.84,1
2020-11-27,5,7:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5265,42.69,2
2020-11-27,5,8:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5975,23.19,3
2020-11-27,5,9:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5100,30.75,2
2020-11-27,5,10:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4642,51.59,2
2020-11-27,5,11:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5000,52.89,2
2020-11-27,5,12:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5275,52.68,2
2020-11-27,5,13:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5115,51.45,2
2020-11-27,5,14:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5307,51.93,2
2020-11-27,5,15:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4925,55.91,1
2020-11-27,5,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5069,54.48,1
2020-11-27,5,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4867,49.52,2
2020-11-27,5,18:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4883,46.6,2
2020-11-27,5,19:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4849,45.87,2
2020-11-27,5,20:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4606,50.17,2
2020-11-27,5,21:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4776,51.02,2
2020-11-27,5,22:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4074,51.83,2
2020-11-27,5,23:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2781,58.42,1
2020-11-28,6,0:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1913,59.81,1
2020-11-28,6,1:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1239,57.81,1
2020-11-28,6,2:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,909,56.36,1
2020-11-28,6,3:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,776,57.67,1
2020-11-28,6,4:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,782,58.71,1
2020-11-28,6,5:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1339,57.56,1
2020-11-28,6,6:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2368,57.15,1
2020-11-28,6,7:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3113,55.71,1
2020-11-28,6,8:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3834,55.4,1
2020-11-28,6,9:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4111,55.13,1
2020-11-28,6,10:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4333,55.37,1
2020-11-28,6,11:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4988,53.6,2
2020-11-28,6,12:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4925,53.11,2
2020-11-28,6,13:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5172,53.57,2
2020-11-28,6,14:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5152,54.38,1
2020-11-28,6,15:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4953,54.86,1
2020-11-28,6,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5342,53.22,2
2020-11-28,6,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,5000,47.66,2
2020-11-28,6,18:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4878,47.29,2
2020-11-28,6,19:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4129,53.15,2
2020-11-28,6,20:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4163,55.54,1
2020-11-28,6,21:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4268,56.33,1
2020-11-28,6,22:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3122,56.02,1
2020-11-28,6,23:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2230,56.61,1
2020-11-29,7,0:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1398,58.38,1
2020-11-29,7,1:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,915,59.29,1
2020-11-29,7,2:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,570,58.05,1
2020-11-29,7,3:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,470,56.3,1
2020-11-29,7,4:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,476,58.05,1
2020-11-29,7,5:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,790,58.86,1
2020-11-29,7,6:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1510,55.96,1
2020-11-29,7,7:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,1922,56.25,1
2020-11-29,7,8:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,2742,55.98,1
2020-11-29,7,9:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,3660,56.47,1
2020-11-29,7,10:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4127,55.95,1
2020-11-29,7,11:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4534,57.01,1
2020-11-29,7,12:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4651,56.45,1
2020-11-29,7,13:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4864,56.87,1
2020-11-29,7,14:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4620,55.27,1
2020-11-29,7,15:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4694,55.27,1
2020-11-29,7,16:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4929,55.04,1
2020-11-29,7,17:00:00,한남대교,서초구,C-13,한남대교남단,한남대교북단,6,822,4384,53.8,1
